001077	728280734696	1245	8
001078	728305734456	1245	8
001079	728330734296	1245	8
001080	728355734056	1245	8
001081	728380733816	1245	8
001082	728405733576	1245	8
001083	728430733336	1245	8
001084	728455733176	1245	8
001085	728480732936	1245	8
001086	728505732696	1245	8
001087	728530732456	1245	8
001088	728555732216	1245	8
001089	728580731976	1245	8
001090	728605731816	1245	8
001091	728630731576	1245	8
001092	728655731336	1245	8
001093	728680731176	1245	8
001094	728705730936	1245	8
001095	728730730776	1245	8
001096	728755730536	1245	8
001097	728780730376	1245	8
001098	728805730136	1245	8
001099	728830729976	1245	8
001100	728855729736	1245	8
001101	728880729576	1245	8
001102	728905729336	1245	8
001103	728930729176	1245	8
001104	728955728936	1245	8
001105	728980728776	1245	8
001106	729005728536	1245	8
001107	729030728296	1245	8
001108	729055728136	1245	8
001109	729080727896	1245	8
001110	729105727736	1245	8
001111	729130727496	1245	8
001112	729155727336	1245	8
001113	729180727096	1245	8
001114	729205726936	1245	8
001115	729230726696	1245	8
001116	729255726536	1245	8
001117	729280726296	1245	8
001118	729305726136	1245	8
001119	729330725896	1245	8
001120	729355725736	1245	8
001121	729380725496	1245	8
001122	729405725336	1245	8
001123	729430725096	1245	8
001124	729455724936	1245	8
001125	729480724696	1245	8
001126	729505724536	1245	8
001127	729530724296	1245	8
001128	729555724056	1245	8
001129	729580723896	1245	8
001130	729605723656	1245	8
001131	729630723496	1245	8
001132	729655723256	1245	8
001133	729680723096	1245	8
001134	729705722856	1245	8
001135	729730722616	1245	8
001136	729755722456	1245	8
001137	729780722216	1245	8
001138	729805722056	1245	8
001139	729830721816	1245	8
001140	729855721576	1245	8
001141	729880721416	1245	8
001142	729905721176	1245	8
001143	729930720936	1245	8
001144	729955720776	1245	8
001145	729980720536	1245	8
001146	730005720296	1245	8
001147	730030720136	1245	8
001148	730055719896	1245	8
001149	730080719656	1245	8
001150	730105719416	1245	8
001151	730130719256	1245	8
001152	730155719016	1245	8
001153	730180718776	1245	8
001154	730205718536	1245	8
001155	730230718376	1245	8
001156	730255718136	1245	8
001157	730280717896	1245	8
001158	730305717736	1245	8
001159	730330717496	1245	8
001160	730355717256	1245	8
001161	730380717096	1245	8
001162	730405716856	1245	8
001163	730430716616	1245	8
001164	730455716376	1245	8
001165	730480716136	1245	8
001166	730505715976	1245	8
001167	730530715736	1245	8
001168	730555715496	1245	8
001169	730580715336	1245	8
001170	730605715096	1245	8
001171	730630714856	1245	8
001172	730655714696	1245	8
001173	730680714456	1245	8
001174	730705714216	1245	8
001175	730730714056	1245	8
001176	730755713816	1245	8
001177	730780713576	1245	8
001178	730805713336	1245	8
001179	730830713176	1245	8
001180	730855712936	1245	8
001181	730880712696	1245	8
001182	730905712536	1245	8
001183	730930712296	1245	8
001184	730955712056	1245	8
001185	730980711896	1245	8
001186	731005711656	1245	8
001187	731030711416	1245	8
001188	731055711176	1245	8
001189	731080710936	1245	8
001190	731105710776	1245	8
001191	731130710536	1245	8
001192	731155710296	1245	8
001193	731180710056	1245	8
001194	731205709896	1245	8
001195	731230709656	1245	8
001196	731255709416	1245	8
001197	731280709176	1245	8
001198	731305709016	1245	8
001199	731330708776	1245	8
001200	731355708536	1245	8
001201	731380708376	1245	8
001202	731405708136	1245	8
001203	731430707896	1245	8
001204	731455707656	1245	8
001205	731480707496	1245	8
001206	731505707256	1245	8
001207	731530707016	1245	8
001208	731555706856	1245	8
001209	731580706616	1245	8
001210	731605706376	1245	8
001211	731630706136	1245	8
001212	731655705976	1245	8
001213	731680705736	1245	8
001214	731705705496	1245	8
001215	731730705336	1245	8
001216	731755705096	1245	8
001217	731780704856	1245	8
001218	731805704616	1245	8
001219	731830704456	1245	8
001220	731855704216	1245	8
001221	731880703976	1245	8
001222	731905703816	1245	8
001223	731930703576	1245	8
001224	731955703336	1245	8
001225	731980703096	1245	8
001226	732005702936	1245	8
001227	732030702696	1245	8
001228	732055702456	1245	8
001229	732080702296	1245	8
001230	732105702056	1245	8
001231	732130701816	1245	8
001232	732155701576	1245	8
001233	732180701416	1245	8
001234	732205701176	1245	8
001235	732230700936	1245	8
001236	732255700696	1245	8
001237	732280700536	1245	8
001238	732305700296	1245	8
001239	732330700056	1245	8
001240	732355699816	1245	8
001241	732380699656	1245	8
001242	732405699416	1245	8
001243	732430699176	1245	8
001244	732455699016	1245	8
001245	732480698776	1245	8
001246	732505698536	1245	8
001247	732530698296	1245	8
001248	732555698056	1245	8
001249	732580697896	1245	8
001250	732605697656	1245	8
001251	732630697416	1245	8
001252	732655697256	1245	8
001253	732680697016	1245	8
001254	732705696776	1245	8
001255	732730696536	1245	8
001256	732755696376	1245	8
001257	732780696136	1245	8
001258	732805695896	1245	8
001259	732830695656	1245	8
001260	732855695416	1245	8
001261	732880695256	1245	8
001262	732905695016	1245	8
001263	732930694776	1245	8
001264	732955694536	1245	8
001265	732980694296	1245	8
001266	733005694056	1245	8
001267	733030693816	1245	8
001268	733055693656	1245	8
001269	733080693416	1245	8
001270	733105693176	1245	8
001271	733130692936	1245	8
001272	733155692696	1245	8
001273	733180692456	1245	8
001274	733205692216	1245	8
001275	733230692056	1245	8
001276	733255691816	1245	8
001277	733280691576	1245	8
001278	733305691336	1245	8
001279	733330691096	1245	8
001280	733355690936	1245	8
001281	733380690696	1245	8
001282	733405690456	1245	8
001283	733430690216	1245	8
001284	733455689976	1245	8
001285	733480689736	1245	8
001286	733505689496	1245	8
001287	733530689336	1245	8
001288	733555689096	1245	8
001289	733580688856	1245	8
001290	733605688616	1245	8
001291	733630688376	1245	8
001292	733655688136	1245	8
001293	733680687896	1245	8
001294	733705687656	1245	8
001295	733730687496	1245	8
001296	733755687256	1245	8
001297	733780687016	1245	8
001298	733805686776	1245	8
001299	733830686616	1245	8
001300	733855686376	1245	8
001301	733880686136	1245	8
001302	733905685896	1245	8
001303	733930685736	1245	8
001304	733955685496	1245	8
001305	733980685256	1245	8
001306	734005685016	1245	8
001307	734030684776	1245	8
001308	734055684616	1245	8
001309	734080684376	1245	8
001310	734105684136	1245	8
001311	734130683896	1245	8
001312	734155683736	1245	8
001313	734180683496	1245	8
001314	734205683256	1245	8
001315	734230683016	1245	8
001316	734255682776	1245	8
001317	734280682616	1245	8
001318	734305682376	1245	8
001319	734330682136	1245	8
001320	734355681896	1245	8
001321	734380681656	1245	8
001322	734405681496	1245	8
001323	734430681256	1245	8
001324	734455681016	1245	8
001325	734480680776	1245	8
001326	734505680536	1245	8
001327	734530680296	1245	8
001328	734555680136	1245	8
001329	734580679896	1245	8
001330	734605679656	1245	8
001331	734630679416	1245	8
001332	734655679256	1245	8
001333	734680679016	1245	8
001334	734705678776	1245	8
001335	734730678536	1245	8
001336	734755678376	1245	8
001337	734780678136	1245	8
001338	734805677896	1245	8
001339	734830677656	1245	8
001340	734855677496	1245	8
001341	734880677256	1245	8
001342	734905677016	1245	8
001343	734930676856	1245	8
001344	734955676616	1245	8
001345	734980676376	1245	8
001346	735005676136	1245	8
001347	735030675976	1245	8
001348	735055675736	1245	8
001349	735080675496	1245	8
001350	735105675256	1245	8
001351	735130675096	1245	8
001352	735155674856	1245	8
001353	735180674616	1245	8
001354	735205674376	1245	8
001355	735230674216	1245	8
001356	735255673976	1245	8
001357	735280673736	1245	8
001358	735305673496	1245	8
001359	735330673336	1245	8
001360	735355673096	1245	8
001361	735380672856	1245	8
001362	735405672616	1245	8
001363	735430672456	1245	8
001364	735455672216	1245	8
001365	735480671976	1245	8
001366	735505671736	1245	8
001367	735530671576	1245	8
001368	735555671336	1245	8
001369	735580671096	1245	8
001370	735605670856	1245	8
001371	735630670696	1245	8
001372	735655670456	1245	8
001373	735680670216	1245	8
001374	735705670056	1245	8
001375	735730669816	1245	8
001376	735755669576	1245	8
001377	735780669336	1245	8
001378	735805669176	1245	8
001379	735830668936	1245	8
001380	735855668696	1245	8
001381	735880668456	1245	8
001382	735905668296	1245	8
001383	735930668056	1245	8
001384	735955667816	1245	8
001385	735980667656	1245	8
001386	736005667416	1245	8
001387	736030667176	1245	8
001388	736055666936	1245	8
001389	736080666776	1245	8
001390	736105666536	1245	8
001391	736130666296	1245	8
001392	736155666056	1245	8
001393	736180665896	1245	8
001394	736205665656	1245	8
001395	736230665416	1245	8
001396	736255665256	1245	8
001397	736280665016	1245	8
001398	736305664776	1245	8
001399	736330664536	1245	8
001400	736355664376	1245	8
001401	736380664136	1245	8
001402	736405663896	1245	8
001403	736430663656	1245	8
001404	736455663496	1245	8
001405	736480663256	1245	8
001406	736505663016	1245	8
001407	736530662856	1245	8
001408	736555662616	1245	8
001409	736580662376	1245	8
001410	736605662136	1245	8
001411	736630661976	1245	8
001412	736655661736	1245	8
001413	736680661496	1245	8
001414	736705661256	1245	8
001415	736730661096	1245	8
001416	736755660856	1245	8
001417	736780660616	1245	8
001418	736805660456	1245	8
001419	736830660216	1245	8
001420	736855659976	1245	8
001421	736880659816	1245	8
001422	736905659576	1245	8
001423	736930659416	1245	8
001424	736955659176	1245	8
001425	736980659016	1245	8
001426	737005658776	1245	8
001427	737030658536	1245	8
001428	737055658296	1245	8
001429	737080658136	1245	8
001430	737105657896	1245	8
001431	737130657656	1245	8
001432	737155657496	1245	8
001433	737180657256	1245	8
001434	737205657016	1245	8
001435	737230656776	1245	8
001436	737255656616	1245	8
001437	737280656376	1245	8
001438	737305656136	1245	8
001439	737330655976	1245	8
001440	737355655736	1245	8
001441	737380655496	1245	8
001442	737405655256	1245	8
001443	737430655096	1245	8
001444	737455654856	1245	8
001445	737480654616	1245	8
001446	737505654456	1245	8
001447	737530654216	1245	8
001448	737555653976	1245	8
001449	737580653736	1245	8
001450	737605653576	1245	8
001451	737630653336	1245	8
001452	737655653096	1245	8
001453	737680652936	1245	8
001454	737705652696	1245	8
001455	737730652536	1245	8
001456	737755652296	1245	8
001457	737780652136	1245	8
001458	737805651976	1245	8
001459	737830651816	1245	8
001460	737855651576	1245	8
001461	737880651336	1245	8
001462	737905651176	1245	8
001463	737930650936	1245	8
001464	737955650776	1245	8
001465	737980650536	1245	8
001466	738005650376	1245	8
001467	738030650136	1245	8
001468	738055649976	1245	8
001469	738080649736	1245	8
001470	738105649496	1245	8
001471	738130649336	1245	8
001472	738155649096	1245	8
001473	738180648856	1245	8
001474	738205648616	1245	8
001475	738230648456	1245	8
001476	738255648216	1245	8
001477	738280647976	1245	8
001478	738305647816	1245	8
001479	738330647576	1245	8
001480	738355647336	1245	8
001481	738380647096	1245	8
001482	738405646936	1245	8
001483	738430646696	1245	8
001484	738455646456	1245	8
001485	738480646296	1245	8
001486	738505646056	1245	8
001487	738530645816	1245	8
001488	738555645656	1245	8
001489	738580645416	1245	8
001490	738605645176	1245	8
001491	738630645016	1245	8
001492	738655644776	1245	8
001493	738680644536	1245	8
001494	738705644376	1245	8
001495	738730644136	1245	8
001496	738755643896	1245	8
001497	738780643736	1245	8
001498	738805643496	1245	8
001499	738830643256	1245	8
001500	738855643096	1245	8
001501	738880642856	1245	8
001502	738905642616	1245	8
001503	738930642456	1245	8
001504	738955642216	1245	8
001505	738980641976	1245	8
001506	739005641736	1245	8
001507	739030641576	1245	8
001508	739055641336	1245	8
001509	739080641096	1245	8
001510	739105640936	1245	8
001511	739130640696	1245	8
001512	739155640456	1245	8
001513	739180640296	1245	8
001514	739205640056	1245	8
001515	739230639816	1245	8
001516	739255639576	1245	8
001517	739280639416	1245	8
001518	739305639176	1245	8
001519	739330638936	1245	8
001520	739355638696	1245	8
001521	739380638536	1245	8
001522	739405638296	1245	8
001523	739430638056	1245	8
001524	739455637896	1245	8
001525	739480637656	1245	8
001526	739505637416	1245	8
001527	739530637176	1245	8
001528	739555637016	1245	8
001529	739580636776	1245	8
001530	739605636536	1245	8
001531	739630636296	1245	8
001532	739655636056	1245	8
001533	739680635816	1245	8
001534	739705635656	1245	8
001535	739730635416	1245	8
001536	739755635176	1245	8
001537	739780635016	1245	8
001538	739805634776	1245	8
001539	739830634536	1245	8
001540	739855634296	1245	8
001541	739880634136	1245	8
001542	739905633896	1245	8
001543	739930633656	1245	8
001544	739955633416	1245	8
001545	739980633256	1245	8
001546	740005633016	1245	8
001547	740030632776	1245	8
001548	740055632616	1245	8
001549	740080632376	1245	8
001550	740105632136	1245	8
001551	740130631976	1245	8
001552	740155631736	1245	8
001553	740180631576	1245	8
001554	740205631336	1245	8
001555	740230631096	1245	8
001556	740255630936	1245	8
001557	740280630696	1245	8
001558	740305630456	1245	8
001559	740330630296	1245	8
001560	740355630056	1245	8
001561	740380629896	1245	8
001562	740405629656	1245	8
001563	740430629416	1245	8
001564	740455629256	1245	8
001565	740480629016	1245	8
001566	740505628776	1245	8
001567	740530628616	1245	8
001568	740555628376	1245	8
001569	740580628216	1245	8
001570	740605627976	1245	8
001571	740630627736	1245	8
001572	740655627576	1245	8
001573	740680627336	1245	8
001574	740705627096	1245	8
001575	740730626936	1245	8
001576	740755626696	1245	8
001577	740780626536	1245	8
001578	740805626296	1245	8
001579	740830626056	1245	8
001580	740855625896	1245	8
001581	740880625656	1245	8
001582	740905625416	1245	8
001583	740930625256	1245	8
001584	740955625016	1245	8
001585	740980624776	1245	8
001586	741005624616	1245	8
001587	741030624376	1245	8
001588	741055624136	1245	8
001589	741080623976	1245	8
001590	741105623736	1245	8
001591	741130623496	1245	8
001592	741155623336	1245	8
001593	741180623096	1245	8
001594	741205622936	1245	8
001595	741230622696	1245	8
001596	741255622456	1245	8
001597	741280622296	1245	8
001598	741305622056	1245	8
001599	741330621896	1245	8
001600	741355621656	1245	8
001601	741380621416	1245	8
001602	741405621256	1245	8
001603	741430621016	1245	8
001604	741455620776	1245	8
001605	741480620616	1245	8
001606	741505620376	1245	8
001607	741530620136	1245	8
001608	741555619976	1245	8
001609	741580619736	1245	8
001610	741605619496	1245	8
001611	741630619336	1245	8
001612	741655619096	1245	8
001613	741680618936	1245	8
001614	741705618696	1245	8
001615	741730618456	1245	8
001616	741755618296	1245	8
001617	741780618056	1245	8
001618	741805617896	1245	8
001619	741830617656	1245	8
001620	741855617416	1245	8
001621	741880617256	1245	8
001622	741905617016	1245	8
001623	741930616856	1245	8
001624	741955616616	1245	8
001625	741980616376	1245	8
001626	742005616216	1245	8
001627	742030615976	1245	8
001628	742055615816	1245	8
001629	742080615576	1245	8
001630	742105615336	1245	8
001631	742130615176	1245	8
001632	742155614936	1245	8
001633	742180614776	1245	8
001634	742205614536	1245	8
001635	742230614296	1245	8
001636	742255614136	1245	8
001637	742280613896	1245	8
001638	742305613736	1245	8
001639	742330613496	1245	8
001640	742355613256	1245	8
001641	742380613096	1245	8
001642	742405612856	1245	8
001643	742430612616	1245	8
001644	742455612376	1245	8
001645	742480612136	1245	8
001646	742505611896	1245	8
001647	742530611656	1245	8
001648	742555611416	1245	8
001649	742580611176	1245	8
001650	742605610936	1245	8
001651	742630610696	1245	8
001652	742655610456	1245	8
001653	742680610216	1245	8
001654	742705609976	1245	8
001655	742730609736	1245	8
001656	742755609496	1245	8
001657	742780609336	1245	8
001658	742805609096	1245	8
001659	742830608856	1245	8
001660	742855608616	1245	8
001661	742880608456	1245	8
001662	742905608216	1245	8
001663	742930608056	1245	8
001664	742955607816	1245	8
001665	742980607576	1245	8
001666	743005607416	1245	8
001667	743030607176	1245	8
