000231	702398316496	490	8
000232	702423316256	490	8
000233	702448316016	490	8
000234	702473315776	490	8
000235	702498315536	490	8
000236	702523315296	490	8
000237	702548315056	490	8
000238	702573314816	490	8
000239	702598314576	490	8
000240	702623314416	490	8
000241	702648314176	490	8
000242	702673313936	490	8
000243	702698313696	490	8
000244	702723313456	490	8
000245	702748313216	490	8
000246	702773312976	490	8
000247	702798312736	490	8
000248	702823312496	490	8
000249	702848312336	490	8
000250	702873312096	490	8
000251	702898311856	490	8
000252	702923311616	490	8
000253	702948311376	490	8
000254	702973311136	490	8
000255	702998310896	490	8
000256	703023310656	490	8
000257	703048310416	490	8
000258	703073310256	490	8
000259	703098310016	490	8
000260	703123309776	490	8
000261	703148309536	490	8
000262	703173309296	490	8
000263	703198309056	490	8
000264	703223308816	490	8
000265	703248308576	490	8
000266	703273308336	490	8
000267	703298308096	490	8
000268	703323307856	490	8
000269	703348307616	490	8
000270	703373307456	490	8
000271	703398307136	490	8
000272	703423306976	490	8
000273	703448306736	490	8
000274	703473306496	490	8
000275	703498306256	490	8
000276	703523306016	490	8
000277	703548305776	490	8
000278	703573305536	490	8
000279	703598305296	490	8
000280	703623305056	490	8
000281	703648304816	490	8
000282	703673304576	490	8
000283	703698304336	490	8
000284	703723304096	490	8
000285	703748303856	490	8
000286	703773303616	490	8
000287	703798303376	490	8
000288	703823303136	490	8
000289	703848302896	490	8
000290	703873302656	490	8
000291	703898302416	490	8
000292	703923302176	490	8
000293	703948301936	490	8
000294	703973301696	490	8
000295	703998301456	490	8
000296	704023301296	490	8
000297	704048301056	490	8
000298	704073300816	490	8
000299	704098300576	490	8
000300	704123300336	490	8
000301	704148300096	490	8
000302	704173299856	490	8
000303	704198299616	490	8
000304	704223299376	490	8
000305	704248299136	490	8
000306	704273298896	490	8
000307	704298298656	490	8
000308	704323298416	490	8
000309	704348298176	490	8
000310	704373297936	490	8
000311	704398297696	490	8
000312	704423297456	490	8
000313	704448297216	490	8
000314	704473296976	490	8
000315	704498296736	490	8
000316	704523296496	490	8
000317	704548296336	490	8
000318	704573296096	490	8
000319	704598295856	490	8
000320	704623295616	490	8
000321	704648295376	490	8
000322	704673295136	490	8
000323	704698294896	490	8
000324	704723294656	490	8
000325	704748294416	490	8
000326	704773294176	490	8
000327	704798293936	490	8
000328	704823293696	490	8
000329	704848293456	490	8
000330	704873293216	490	8
000331	704898292976	490	8
000332	704923292736	490	8
000333	704948292496	490	8
000334	704973292256	490	8
000335	704998292016	490	8
000336	705023291856	490	8
000337	705048291616	490	8
000338	705073291376	490	8
000339	705098291136	490	8
000340	705123290976	490	8
000341	705148290736	490	8
000342	705173290496	490	8
000343	705198290256	490	8
000344	705223289936	490	8
000345	705248289776	490	8
000346	705273289536	490	8
000347	705298289296	490	8
000348	705323289056	490	8
000349	705348288816	490	8
000350	705373288496	490	8
000351	705398288256	490	8
000352	705423288016	490	8
000353	705448287776	490	8
000354	705473287536	490	8
000355	705498287296	490	8
000356	705523287056	490	8
000357	705548286816	490	8
000358	705573286576	490	8
000359	705598286336	490	8
000360	705623286096	490	8
000361	705648285856	490	8
000362	705673285616	490	8
000363	705698285296	490	8
000364	705723285056	490	8
000365	705748284816	490	8
000366	705773284576	490	8
000367	705798284336	490	8
000368	705823284096	490	8
000369	705848283856	490	8
000370	705873283536	490	8
000371	705898283296	490	8
000372	705923283056	490	8
000373	705948282816	490	8
000374	705973282576	490	8
000375	705998282336	490	8
000376	706023282096	490	8
000377	706048281856	490	8
000378	706073281616	490	8
000379	706098281376	490	8
000380	706123281136	490	8
000381	706148280896	490	8
000382	706173280736	490	8
000383	706198280496	490	8
000384	706223280256	490	8
000385	706248280096	490	8
000386	706273279856	490	8
000387	706298279536	490	8
000388	706323279296	490	8
000389	706348279056	490	8
000390	706373278816	490	8
000391	706398278576	490	8
000392	706423278336	490	8
000393	706448278096	490	8
000394	706473277856	490	8
000395	706498277616	490	8
000396	706523277376	490	8
000397	706548277136	490	8
000398	706573276896	490	8
000399	706598276656	490	8
000400	706623276416	490	8
000401	706648276176	490	8
000402	706673275936	490	8
000403	706698275696	490	8
000404	706723275376	490	8
000405	706748275216	490	8
000406	706773274976	490	8
000407	706798274656	490	8
000408	706823274416	490	8
000409	706848274176	490	8
000410	706873274016	490	8
000411	706898273776	490	8
000412	706923273536	490	8
000413	706948273376	490	8
000414	706973273136	490	8
000415	706998272896	490	8
000416	707023272656	490	8
000417	707048272416	490	8
000418	707073272176	490	8
000419	707098272016	490	8
000420	707123271696	490	8
000421	707148271456	490	8
000422	707173271216	490	8
000423	707198270976	490	8
000424	707223270736	490	8
000425	707248270496	490	8
000426	707273270336	490	8
000427	707298270096	490	8
000428	707323269856	490	8
000429	707348269696	490	8
000430	707373269456	490	8
000431	707398269216	490	8
000432	707423268976	490	8
000433	707448268816	490	8
000434	707473268576	490	8
000435	707498268336	490	8
000436	707523268176	490	8
000437	707548267936	490	8
000438	707573267696	490	8
000439	707598267536	490	8
000440	707623267296	490	8
000441	707648267056	490	8
000442	707673266816	490	8
000443	707698266576	490	8
000444	707723266256	490	8
000445	707748266016	490	8
000446	707773265776	490	8
000447	707798265456	490	8
000448	707823265216	490	8
000449	707848264896	490	8
000450	707873264656	490	8
000451	707898264416	490	8
000452	707923264176	490	8
000453	707948263856	490	8
000454	707973263616	490	8
000455	707998263376	490	8
000456	708023263136	490	8
000457	708048262896	490	8
000458	708073262656	490	8
000459	708098262416	490	8
000460	708123262176	490	8
000461	708148262016	490	8
000462	708173261776	490	8
000463	708198261536	490	8
000464	708223261296	490	8
000465	708248261136	490	8
000466	708273260896	490	8
000467	708298260656	490	8
000468	708323260496	490	8
000469	708348260256	490	8
000470	708373260016	490	8
000471	708398259856	490	8
000472	708423259616	490	8
000473	708448259376	490	8
000474	708473259216	490	8
000475	708498258976	490	8
000476	708523258736	490	8
000477	708548258496	490	8
000478	708573258336	490	8
000479	708598258096	490	8
000480	708623257856	490	8
000481	708648257616	490	8
000482	708673257456	490	8
000483	708698257216	490	8
000484	708723256976	490	8
000485	708748256736	490	8
000486	708773256576	490	8
000487	708798256336	490	8
000488	708823256096	490	8
000489	708848255856	490	8
000490	708873255696	490	8
000491	708898255456	490	8
000492	708923255216	490	8
000493	708948255056	490	8
000494	708973254816	490	8
000495	708998254576	490	8
000496	709023254336	490	8
000497	709048254176	490	8
000498	709073253936	490	8
000499	709098253696	490	8
000500	709123253456	490	8
000501	709148253296	490	8
000502	709173253056	490	8
000503	709198252816	490	8
000504	709223252576	490	8
000505	709248252336	490	8
000506	709273252176	490	8
000507	709298251936	490	8
000508	709323251696	490	8
000509	709348251456	490	8
000510	709373251216	490	8
000511	709398251056	490	8
000512	709423250816	490	8
000513	709448250576	490	8
000514	709473250336	490	8
000515	709498250176	490	8
000516	709523249936	490	8
000517	709548249696	490	8
000518	709573249456	490	8
000519	709598249216	490	8
000520	709623248976	490	8
000521	709648248816	490	8
000522	709673248576	490	8
000523	709698248336	490	8
000524	709723248096	490	8
000525	709748247856	490	8
000526	709773247696	490	8
000527	709798247456	490	8
000528	709823247216	490	8
000529	709848246976	490	8
000530	709873246736	490	8
000531	709898246496	490	8
000532	709923246256	490	8
000533	709948246096	490	8
000534	709973245856	490	8
000535	709998245616	490	8
000536	710023245376	490	8
000537	710048245136	490	8
000538	710073244896	490	8
000539	710098244736	490	8
000540	710123244496	490	8
000541	710148244256	490	8
000542	710173244016	490	8
000543	710198243856	490	8
000544	710223243616	490	8
000545	710248243376	490	8
000546	710273243136	490	8
000547	710298242896	490	8
000548	710323242656	490	8
000549	710348242416	490	8
000550	710373242256	490	8
000551	710398242016	490	8
000552	710423241776	490	8
000553	710448241536	490	8
000554	710473241296	490	8
000555	710498241056	490	8
000556	710523240816	490	8
000557	710548240576	490	8
000558	710573240416	490	8
000559	710598240176	490	8
000560	710623239936	490	8
000561	710648239696	490	8
000562	710673239456	490	8
000563	710698239216	490	8
000564	710723238976	490	8
000565	710748238736	490	8
000566	710773238496	490	8
000567	710798238256	490	8
000568	710823238016	490	8
000569	710848237776	490	8
000570	710873237536	490	8
000571	710898237296	490	8
000572	710923237056	490	8
000573	710948236816	490	8
000574	710973236576	490	8
000575	710998236336	490	8
000576	711023236096	490	8
000577	711048235856	490	8
000578	711073235616	490	8
000579	711098235376	490	8
000580	711123235136	490	8
000581	711148234896	490	8
000582	711173234656	490	8
000583	711198234416	490	8
000584	711223234176	490	8
000585	711248233936	490	8
000586	711273233696	490	8
000587	711298233456	490	8
000588	711323233216	490	8
000589	711348232976	490	8
000590	711373232736	490	8
000591	711398232496	490	8
000592	711423232256	490	8
000593	711448232016	490	8
000594	711473231776	490	8
000595	711498231536	490	8
000596	711523231296	490	8
000597	711548231056	490	8
000598	711573230816	490	8
000599	711598230496	490	8
000600	711623230256	490	8
000601	711648230016	490	8
000602	711673229776	490	8
000603	711698229536	490	8
000604	711723229296	490	8
000605	711748229056	490	8
000606	711773228816	490	8
000607	711798228576	490	8
000608	711823228336	490	8
000609	711848228096	490	8
000610	711873227776	490	8
000611	711898227536	490	8
000612	711923227296	490	8
000613	711948227056	490	8
000614	711973226816	490	8
000615	711998226576	490	8
000616	712023226336	490	8
000617	712048226096	490	8
000618	712073225776	490	8
000619	712098225536	490	8
000620	712123225296	490	8
000621	712148225056	490	8
000622	712173224816	490	8
000623	712198224576	490	8
000624	712223224336	490	8
000625	712248224016	490	8
000626	712273223776	490	8
000627	712298223536	490	8
000628	712323223296	490	8
000629	712348223056	490	8
000630	712373222816	490	8
000631	712398222576	490	8
000632	712423222336	490	8
000633	712448222096	490	8
000634	712473221856	490	8
000635	712498221616	490	8
000636	712523221376	490	8
000637	712548221136	490	8
000638	712573220816	490	8
000639	712598220576	490	8
000640	712623220336	490	8
000641	712648220096	490	8
000642	712673219856	490	8
000643	712698219616	490	8
000644	712723219376	490	8
000645	712748219136	490	8
000646	712773218816	490	8
000647	712798218576	490	8
000648	712823218336	490	8
000649	712848218096	490	8
000650	712873217856	490	8
000651	712898217616	490	8
000652	712923217376	490	8
000653	712948217136	490	8
000654	712973216816	490	8
000655	712998216576	490	8
000656	713023216336	490	8
000657	713048216096	490	8
000658	713073215856	490	8
000659	713098215536	490	8
000660	713123215296	490	8
000661	713148215056	490	8
000662	713173214816	490	8
000663	713198214576	490	8
000664	713223214336	490	8
000665	713248214016	490	8
000666	713273213776	490	8
000667	713298213536	490	8
000668	713323213296	490	8
000669	713348213056	490	8
000670	713373212816	490	8
000671	713398212576	490	8
000672	713423212336	490	8
000673	713448212096	490	8
000674	713473211856	490	8
000675	713498211616	490	8
000676	713523211296	490	8
000677	713548211056	490	8
000678	713573210816	490	8
000679	713598210656	490	8
000680	713623210416	490	8
000681	713648210176	490	8
000682	713673209936	490	8
000683	713698209696	490	8
000684	713723209456	490	8
000685	713748209216	490	8
000686	713773208976	490	8
000687	713798208736	490	8
000688	713823208496	490	8
000689	713848208336	490	8
000690	713873208096	490	8
000691	713898207856	490	8
000692	713923207616	490	8
000693	713948207296	490	8
000694	713973207056	490	8
000695	713998206896	490	8
000696	714023206656	490	8
000697	714048206416	490	8
000698	714073206176	490	8
000699	714098205936	490	8
000700	714123205696	490	8
000701	714148205456	490	8
000702	714173205216	490	8
000703	714198204976	490	8
000704	714223204736	490	8
000705	714248204496	490	8
000706	714273204256	490	8
000707	714298203936	490	8
000708	714323203696	490	8
000709	714348203456	490	8
000710	714373203216	490	8
000711	714398202896	490	8
000712	714423202656	490	8
000713	714448202416	490	8
000714	714473202176	490	8
000715	714498201936	490	8
000716	714523201696	490	8
000717	714548201456	490	8
000718	714573201296	490	8
000719	714598201056	490	8
000720	714623200816	490	8
000721	714648200576	490	8
000722	714673200336	490	8
000723	714698200096	490	8
000724	714723199856	490	8
000725	714748199616	490	8
000726	714773199376	490	8
000727	714798199136	490	8
000728	714823198896	490	8
000729	714848198656	490	8
000730	714873198496	490	8
000731	714898198256	490	8
000732	714923198016	490	8
000733	714948197776	490	8
000734	714973197536	490	8
000735	714998197296	490	8
000736	715023197056	490	8
000737	715048196816	490	8
000738	715073196576	490	8
000739	715098196336	490	8
000740	715123196096	490	8
000741	715148195856	490	8
000742	715173195616	490	8
000743	715198195376	490	8
000744	715223195136	490	8
000745	715248194896	490	8
000746	715273194656	490	8
000747	715298194416	490	8
000748	715323194176	490	8
000749	715348193936	490	8
000750	715373193696	490	8
000751	715398193456	490	8
000752	715423193216	490	8
000753	715448192976	490	8
000754	715473192736	490	8
000755	715498192496	490	8
000756	715523192256	490	8
000757	715548192016	490	8
000758	715573191776	490	8
000759	715598191536	490	8
000760	715623191296	490	8
000761	715648191056	490	8
000762	715673190816	490	8
000763	715698190576	490	8
000764	715723190336	490	8
000765	715748190096	490	8
000766	715773189856	490	8
000767	715798189616	490	8
000768	715823189376	490	8
000769	715848189136	490	8
000770	715873188896	490	8
000771	715898188656	490	8
000772	715923188416	490	8
000773	715948188176	490	8
000774	715973187936	490	8
000775	715998187696	490	8
000776	716023187456	490	8
000777	716048187216	490	8
000778	716073186976	490	8
000779	716098186736	490	8
000780	716123186496	490	8
000781	716148186176	490	8
000782	716173185936	490	8
000783	716198185696	490	8
000784	716223185456	490	8
000785	716248185216	490	8
000786	716273184976	490	8
000787	716298184736	490	8
000788	716323184496	490	8
000789	716348184256	490	8
000790	716373184016	490	8
000791	716398183776	490	8
000792	716423183456	490	8
000793	716448183216	490	8
000794	716473182976	490	8
000795	716498182736	490	8
000796	716523182496	490	8
000797	716548182256	490	8
000798	716573182016	490	8
000799	716598181776	490	8
000800	716623181536	490	8
000801	716648181216	490	8
000802	716673180976	490	8
000803	716698180736	490	8
000804	716723180496	490	8
000805	716748180256	490	8
000806	716773180016	490	8
000807	716798179776	490	8
000808	716823179456	490	8
000809	716848179216	490	8
000810	716873178976	490	8
000811	716898178736	490	8
000812	716923178496	490	8
000813	716948178256	490	8
000814	716973178016	490	8
000815	716998177696	490	8
000816	717023177456	490	8
000817	717048177216	490	8
000818	717073176976	490	8
000819	717098176736	490	8
000820	717123176416	490	8
000821	717148176176	490	8
000822	717173175936	490	8
000823	717198175696	490	8
000824	717223175456	490	8
000825	717248175136	490	8
000826	717273174896	490	8
000827	717298174656	490	8
000828	717323174416	490	8
000829	717348174176	490	8
000830	717373173856	490	8
000831	717398173616	490	8
000832	717423173376	490	8
000833	717448173136	490	8
000834	717473172816	490	8
000835	717498172576	490	8
000836	717523172336	490	8
000837	717548172096	490	8
000838	717573171776	490	8
000839	717598171536	490	8
000840	717623171296	490	8
000841	717648171056	490	8
000842	717673170736	490	8
000843	717698170496	490	8
000844	717723170256	490	8
000845	717748170016	490	8
000846	717773169696	490	8
000847	717798169456	490	8
000848	717823169216	490	8
000849	717848168976	490	8
000850	717873168656	490	8
000851	717898168416	490	8
000852	717923168176	490	8
000853	717948167856	490	8
000854	717973167616	490	8
000855	717998167376	490	8
000856	718023167136	490	8
000857	718048166816	490	8
000858	718073166576	490	8
000859	718098166336	490	8
000860	718123166096	490	8
000861	718148165776	490	8
000862	718173165536	490	8
000863	718198165296	490	8
000864	718223165056	490	8
000865	718248164816	490	8
000866	718273164576	490	8
000867	718298164336	490	8
000868	718323164096	490	8
000869	718348163856	490	8
000870	718373163616	490	8
000871	718398163376	490	8
000872	718423163136	490	8
000873	718448162896	490	8
000874	718473162576	490	8
000875	718498162336	490	8
000876	718523162096	490	8
000877	718548161856	490	8
000878	718573161616	490	8
000879	718598161376	490	8
000880	718623161136	490	8
000881	718648160896	490	8
000882	718673160656	490	8
000883	718698160336	490	8
000884	718723160096	490	8
000885	718748159856	490	8
000886	718773159616	490	8
000887	718798159296	490	8
000888	718823159056	490	8
000889	718848158736	490	8
000890	718873158496	490	8
000891	718898158256	490	8
000892	718923158016	490	8
000893	718948157776	490	8
000894	718973157536	490	8
000895	718998157296	490	8
000896	719023157056	490	8
000897	719048156816	490	8
000898	719073156576	490	8
000899	719098156336	490	8
000900	719123156176	490	8
000901	719148155936	490	8
000902	719173155696	490	8
000903	719198155456	490	8
000904	719223155296	490	8
000905	719248155056	490	8
000906	719273154816	490	8
000907	719298154576	490	8
000908	719323154416	490	8
000909	719348154176	490	8
000910	719373153936	490	8
000911	719398153696	490	8
000912	719423153456	490	8
000913	719448153216	490	8
000914	719473153056	490	8
000915	719498152816	490	8
000916	719523152576	490	8
000917	719548152336	490	8
000918	719573152176	490	8
000919	719598151936	490	8
000920	719623151696	490	8
000921	719648151456	490	8
000922	719673151216	490	8
000923	719698151056	490	8
000924	719723150816	490	8
000925	719748150576	490	8
000926	719773150336	490	8
000927	719798150176	490	8
000928	719823149936	490	8
000929	719848149696	490	8
000930	719873149456	490	8
000931	719898149216	490	8
000932	719923148976	490	8
000933	719948148816	490	8
000934	719973148576	490	8
000935	719998148336	490	8
000936	720023148096	490	8
000937	720048147856	490	8
000938	720073147696	490	8
000939	720098147456	490	8
000940	720123147216	490	8
000941	720148146976	490	8
000942	720173146736	490	8
000943	720198146576	490	8
000944	720223146336	490	8
000945	720248146096	490	8
000946	720273145856	490	8
000947	720298145616	490	8
000948	720323145376	490	8
000949	720348145216	490	8
000950	720373144976	490	8
000951	720398144736	490	8
000952	720423144496	490	8
000953	720448144256	490	8
000954	720473144016	490	8
000955	720498143776	490	8
000956	720523143536	490	8
000957	720548143296	490	8
000958	720573143056	490	8
000959	720598142896	490	8
000960	720623142656	490	8
000961	720648142416	490	8
000962	720673142176	490	8
000963	720698141936	490	8
000964	720723141696	490	8
000965	720748141456	490	8
000966	720773141216	490	8
000967	720798140976	490	8
000968	720823140816	490	8
000969	720848140576	490	8
000970	720873140336	490	8
000971	720898140096	490	8
000972	720923139856	490	8
000973	720948139616	490	8
000974	720973139376	490	8
000975	720998139136	490	8
000976	721023138896	490	8
000977	721048138736	490	8
000978	721073138496	490	8
000979	721098138256	490	8
000980	721123138016	490	8
000981	721148137776	490	8
000982	721173137536	490	8
000983	721198137296	490	8
000984	721223137056	490	8
000985	721248136816	490	8
000986	721273136576	490	8
000987	721298136336	490	8
000988	721323136096	490	8
000989	721348135856	490	8
000990	721373135616	490	8
000991	721398135456	490	8
000992	721423135216	490	8
000993	721448134976	490	8
000994	721473134736	490	8
000995	721498134496	490	8
000996	721523134256	490	8
000997	721548134016	490	8
000998	721573133776	490	8
000999	721598133536	490	8
001000	721623133296	490	8
001001	721648133056	490	8
001002	721673132816	490	8
001003	721698132576	490	8
001004	721723132336	490	8
001005	721748132096	490	8
001006	721773131856	490	8
001007	721798131616	490	8
001008	721823131376	490	8
001009	721848131136	490	8
001010	721873130896	490	8
001011	721898130736	490	8
001012	721923130416	490	8
001013	721948130256	490	8
001014	721973130016	490	8
001015	721998129776	490	8
001016	722023129536	490	8
001017	722048129296	490	8
001018	722073129056	490	8
001019	722098128816	490	8
001020	722123128576	490	8
001021	722148128336	490	8
001022	722173128096	490	8
001023	722198127856	490	8
001024	722223127616	490	8
001025	722248127376	490	8
001026	722273127136	490	8
001027	722298126896	490	8
001028	722323126656	490	8
001029	722348126416	490	8
001030	722373126176	490	8
001031	722398125936	490	8
001032	722423125616	490	8
001033	722448125376	490	8
001034	722473125216	490	8
001035	722498124896	490	8
001036	722523124656	490	8
001037	722548124416	490	8
001038	722573124176	490	8
001039	722598123936	490	8
001040	722623123696	490	8
001041	722648123456	490	8
001042	722673123216	490	8
001043	722698122976	490	8
001044	722723122736	490	8
001045	722748122496	490	8
001046	722773122256	490	8
001047	722798122016	490	8
001048	722823121776	490	8
001049	722848121536	490	8
001050	722873121296	490	8
001051	722898121056	490	8
001052	722923120816	490	8
001053	722948120576	490	8
001054	722973120336	490	8
001055	722998120096	490	8
001056	723023119856	490	8
001057	723048119616	490	8
001058	723073119376	490	8
001059	723098119136	490	8
001060	723123118976	490	8
001061	723148118736	490	8
001062	723173118496	490	8
001063	723198118336	490	8
001064	723223118096	490	8
001065	723248117936	490	8
001066	723273117696	490	8
001067	723298117456	490	8
001068	723323117296	490	8
001069	723348117056	490	8
001070	723373116896	490	8
001071	723398116656	490	8
001072	723423116416	490	8
001073	723448116176	490	8
001074	723473115936	490	8
001075	723498115696	490	8
001076	723523115456	490	8
001077	723548115216	490	8
001078	723573114976	490	8
001079	723598114736	490	8
001080	723623114496	490	8
001081	723648114256	490	8
001082	723673114016	490	8
001083	723698113776	490	8
001084	723723113536	490	8
001085	723748113296	490	8
001086	723773113056	490	8
001087	723798112816	490	8
001088	723823112576	490	8
001089	723848112336	490	8
001090	723873112176	490	8
001091	723898111936	490	8
001092	723923111696	490	8
001093	723948111456	490	8
001094	723973111296	490	8
001095	723998111056	490	8
001096	724023110816	490	8
001097	724048110576	490	8
001098	724073110416	490	8
001099	724098110176	490	8
001100	724123110016	490	8
001101	724148109776	490	8
001102	724173109536	490	8
001103	724198109296	490	8
001104	724223109136	490	8
001105	724248108896	490	8
001106	724273108656	490	8
001107	724298108496	490	8
001108	724323108256	490	8
001109	724348108096	490	8
001110	724373107856	490	8
001111	724398107696	490	8
001112	724423107456	490	8
001113	724448107216	490	8
001114	724473106976	490	8
001115	724498106816	490	8
001116	724523106576	490	8
001117	724548106336	490	8
001118	724573106176	490	8
001119	724598105936	490	8
001120	724623105776	490	8
001121	724648105536	490	8
001122	724673105376	490	8
001123	724698105136	490	8
001124	724723104976	490	8
001125	724748104736	490	8
001126	724773104496	490	8
001127	724798104336	490	8
001128	724823104096	490	8
001129	724848103936	490	8
001130	724873103696	490	8
001131	724898103536	490	8
001132	724923103296	490	8
001133	724948103056	490	8
001134	724973102896	490	8
001135	724998102656	490	8
001136	725023102496	490	8
001137	725048102256	490	8
001138	725073102096	490	8
001139	725098101856	490	8
001140	725123101616	490	8
001141	725148101456	490	8
001142	725173101216	490	8
001143	725198101056	490	8
001144	725223100816	490	8
001145	725248100576	490	8
001146	725273100416	490	8
001147	725298100176	490	8
001148	725323099936	490	8
001149	725348099776	490	8
001150	725373099536	490	8
001151	725398099376	490	8
001152	725423099136	490	8
001153	725448098896	490	8
001154	725473098736	490	8
001155	725498098496	490	8
001156	725523098256	490	8
001157	725548098096	490	8
001158	725573097856	490	8
001159	725598097696	490	8
001160	725623097456	490	8
001161	725648097216	490	8
001162	725673097056	490	8
001163	725698096816	490	8
001164	725723096576	490	8
001165	725748096416	490	8
001166	725773096176	490	8
001167	725798095936	490	8
001168	725823095776	490	8
001169	725848095536	490	8
001170	725873095296	490	8
001171	725898095136	490	8
001172	725923094896	490	8
001173	725948094656	490	8
001174	725973094496	490	8
001175	725998094256	490	8
001176	726023094016	490	8
001177	726048093856	490	8
001178	726073093616	490	8
001179	726098093376	490	8
001180	726123093216	490	8
001181	726148092976	490	8
001182	726173092736	490	8
001183	726198092576	490	8
001184	726223092336	490	8
001185	726248092096	490	8
001186	726273091936	490	8
001187	726298091696	490	8
001188	726323091456	490	8
001189	726348091296	490	8
001190	726373091056	490	8
001191	726398090816	490	8
001192	726423090656	490	8
001193	726448090416	490	8
001194	726473090176	490	8
001195	726498090016	490	8
001196	726523089776	490	8
001197	726548089536	490	8
001198	726573089376	490	8
001199	726598089136	490	8
001200	726623088896	490	8
001201	726648088736	490	8
001202	726673088496	490	8
001203	726698088256	490	8
001204	726723088016	490	8
001205	726748087856	490	8
001206	726773087616	490	8
001207	726798087376	490	8
001208	726823087216	490	8
001209	726848086976	490	8
001210	726873086736	490	8
001211	726898086576	490	8
001212	726923086336	490	8
001213	726948086096	490	8
001214	726973085856	490	8
001215	726998085696	490	8
001216	727023085456	490	8
001217	727048085216	490	8
001218	727073084976	490	8
001219	727098084816	490	8
001220	727123084576	490	8
001221	727148084336	490	8
001222	727173084176	490	8
001223	727198083936	490	8
001224	727223083696	490	8
001225	727248083456	490	8
001226	727273083296	490	8
001227	727298083056	490	8
001228	727323082816	490	8
001229	727348082576	490	8
001230	727373082416	490	8
001231	727398082176	490	8
001232	727423081936	490	8
001233	727448081696	490	8
001234	727473081536	490	8
001235	727498081296	490	8
001236	727523081056	490	8
001237	727548080816	490	8
001238	727573080656	490	8
001239	727598080416	490	8
001240	727623080176	490	8
001241	727648079936	490	8
001242	727673079776	490	8
001243	727698079536	490	8
001244	727723079296	490	8
001245	727748079056	490	8
001246	727773078896	490	8
001247	727798078656	490	8
001248	727823078416	490	8
001249	727848078176	490	8
001250	727873078016	490	8
001251	727898077776	490	8
001252	727923077536	490	8
001253	727948077296	490	8
001254	727973077136	490	8
001255	727998076896	490	8
001256	728023076656	490	8
001257	728048076416	490	8
001258	728073076256	490	8
001259	728098076016	490	8
001260	728123075776	490	8
001261	728148075536	490	8
001262	728173075376	490	8
001263	728198075136	490	8
001264	728223074896	490	8
001265	728248074656	490	8
001266	728273074496	490	8
001267	728298074256	490	8
001268	728323074016	490	8
001269	728348073776	490	8
001270	728373073536	490	8
001271	728398073376	490	8
001272	728423073136	490	8
001273	728448072896	490	8
001274	728473072656	490	8
001275	728498072496	490	8
001276	728523072256	490	8
001277	728548072016	490	8
001278	728573071776	490	8
001279	728598071536	490	8
001280	728623071376	490	8
001281	728648071136	490	8
001282	728673070896	490	8
001283	728698070656	490	8
001284	728723070496	490	8
001285	728748070256	490	8
001286	728773070016	490	8
001287	728798069776	490	8
001288	728823069616	490	8
001289	728848069376	490	8
001290	728873069136	490	8
001291	728898068896	490	8
001292	728923068736	490	8
001293	728948068496	490	8
001294	728973068256	490	8
001295	728998068016	490	8
001296	729023067776	490	8
001297	729048067616	490	8
001298	729073067376	490	8
001299	729098067136	490	8
001300	729123066896	490	8
001301	729148066736	490	8
001302	729173066496	490	8
001303	729198066256	490	8
001304	729223066016	490	8
001305	729248065856	490	8
001306	729273065616	490	8
001307	729298065376	490	8
001308	729323065136	490	8
001309	729348064896	490	8
001310	729373064736	490	8
001311	729398064496	490	8
001312	729423064256	490	8
001313	729448064016	490	8
001314	729473063776	490	8
001315	729498063536	490	8
001316	729523063296	490	8
001317	729548063136	490	8
001318	729573062896	490	8
001319	729598062656	490	8
001320	729623062416	490	8
001321	729648062176	490	8
001322	729673062016	490	8
001323	729698061776	490	8
001324	729723061536	490	8
001325	729748061296	490	8
001326	729773061136	490	8
001327	729798060896	490	8
001328	729823060656	490	8
001329	729848060416	490	8
001330	729873060256	490	8
001331	729898060016	490	8
001332	729923059776	490	8
001333	729948059536	490	8
001334	729973059296	490	8
001335	729998059056	490	8
001336	730023058896	490	8
001337	730048058656	490	8
001338	730073058416	490	8
001339	730098058176	490	8
001340	730123058016	490	8
001341	730148057776	490	8
001342	730173057536	490	8
001343	730198057296	490	8
001344	730223057136	490	8
001345	730248056896	490	8
001346	730273056656	490	8
001347	730298056416	490	8
001348	730323056256	490	8
001349	730348056016	490	8
001350	730373055776	490	8
001351	730398055536	490	8
001352	730423055376	490	8
001353	730448055136	490	8
001354	730473054896	490	8
001355	730498054736	490	8
001356	730523054496	490	8
001357	730548054256	490	8
001358	730573054016	490	8
001359	730598053856	490	8
001360	730623053616	490	8
001361	730648053376	490	8
001362	730673053216	490	8
001363	730698052976	490	8
001364	730723052736	490	8
001365	730748052496	490	8
001366	730773052336	490	8
001367	730798052096	490	8
001368	730823051856	490	8
001369	730848051616	490	8
001370	730873051456	490	8
001371	730898051216	490	8
001372	730923050976	490	8
001373	730948050736	490	8
001374	730973050576	490	8
001375	730998050336	490	8
001376	731023050096	490	8
001377	731048049856	490	8
001378	731073049696	490	8
001379	731098049456	490	8
001380	731123049216	490	8
001381	731148049056	490	8
001382	731173048816	490	8
001383	731198048576	490	8
001384	731223048336	490	8
001385	731248048176	490	8
001386	731273047936	490	8
001387	731298047696	490	8
001388	731323047456	490	8
001389	731348047216	490	8
001390	731373047056	490	8
001391	731398046816	490	8
001392	731423046576	490	8
001393	731448046336	490	8
001394	731473046176	490	8
001395	731498045936	490	8
001396	731523045696	490	8
